granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P2-1-01堆位,5,1,5,2025-06-27 02:01:14,1,28.023995288984814
蚬冈库,P2-1-01堆位,5,1,6,2025-06-27 02:01:14,1,28.32828289557892
蚬冈库,P2-1-01堆位,5,2,1,2025-06-27 02:01:14,1,27.393255231038815
蚬冈库,P2-1-01堆位,4,4,1,2025-06-27 02:01:14,1,20.747777667628267
蚬冈库,P2-1-01堆位,5,2,2,2025-06-27 02:01:14,1,26.238311351458893
蚬冈库,P2-1-01堆位,5,2,4,2025-06-27 02:01:14,1,26.50732155241998
蚬冈库,P2-1-01堆位,5,2,5,2025-06-27 02:01:14,1,25.75764722859599
蚬冈库,P2-1-01堆位,5,2,6,2025-06-27 02:01:14,1,26.011009927264414
蚬冈库,P2-1-01堆位,5,3,1,2025-06-27 02:01:14,1,23.7550526486263
蚬冈库,P2-1-01堆位,5,3,2,2025-06-27 02:01:14,1,20.271143938030793
蚬冈库,P2-1-01堆位,5,3,3,2025-06-27 02:01:14,1,25.497830807265863
蚬冈库,P2-1-01堆位,5,3,4,2025-06-27 02:01:14,1,21.13136886893373
蚬冈库,P2-1-01堆位,5,3,5,2025-06-27 02:01:14,1,19.685266802501154
蚬冈库,P2-1-01堆位,5,3,6,2025-06-27 02:01:14,1,20.550087709415482
蚬冈库,P2-1-01堆位,5,4,1,2025-06-27 02:01:14,1,22.505307233703356
蚬冈库,P2-1-01堆位,5,4,2,2025-06-27 02:01:14,1,20.26561290560826
蚬冈库,P2-1-01堆位,5,4,3,2025-06-27 02:01:14,1,20.48035658494346
蚬冈库,P2-1-01堆位,5,2,3,2025-06-27 02:01:14,1,28.58402016712821
蚬冈库,P2-1-01堆位,3,2,5,2025-06-27 02:01:14,1,25.499604164060276
蚬冈库,P2-1-01堆位,4,3,6,2025-06-27 02:01:14,1,18.244613735979804
蚬冈库,P2-1-01堆位,4,3,4,2025-06-27 02:01:14,1,17.26750680513099
蚬冈库,P2-1-01堆位,3,3,2,2025-06-27 02:01:14,1,17.080816707649973
蚬冈库,P2-1-01堆位,3,3,3,2025-06-27 02:01:14,1,16.90628811610022
蚬冈库,P2-1-01堆位,3,3,4,2025-06-27 02:01:14,1,17.24736363536111
蚬冈库,P2-1-01堆位,3,3,5,2025-06-27 02:01:14,1,17.080482444632793
蚬冈库,P2-1-01堆位,3,3,6,2025-06-27 02:01:14,1,18.503113351253347
蚬冈库,P2-1-01堆位,3,4,1,2025-06-27 02:01:14,1,20.720482375065384
蚬冈库,P2-1-01堆位,3,4,2,2025-06-27 02:01:14,1,19.247386042432826
蚬冈库,P2-1-01堆位,3,4,3,2025-06-27 02:01:14,1,18.246274454148157
蚬冈库,P2-1-01堆位,3,4,4,2025-06-27 02:01:14,1,18.246207610739734
蚬冈库,P2-1-01堆位,3,4,5,2025-06-27 02:01:14,1,18.77731922529046
蚬冈库,P2-1-01堆位,3,4,6,2025-06-27 02:01:14,1,19.777461383896956
蚬冈库,P2-1-01堆位,4,1,1,2025-06-27 02:01:14,1,27.680107946070933
蚬冈库,P2-1-01堆位,4,3,5,2025-06-27 02:01:14,1,17.453587520154674
蚬冈库,P2-1-01堆位,4,1,2,2025-06-27 02:01:14,1,27.80058628210329
蚬冈库,P2-1-01堆位,4,1,4,2025-06-27 02:01:14,1,27.99444123594543
蚬冈库,P2-1-01堆位,4,1,5,2025-06-27 02:01:14,1,27.810000406408736
蚬冈库,P2-1-01堆位,4,1,6,2025-06-27 02:01:14,1,28.0559156023922
蚬冈库,P2-1-01堆位,4,2,1,2025-06-27 02:01:14,1,22.266957685614567
蚬冈库,P2-1-01堆位,4,2,2,2025-06-27 02:01:14,1,25.252242279387666
蚬冈库,P2-1-01堆位,4,2,3,2025-06-27 02:01:14,1,25.80631616323467
蚬冈库,P2-1-01堆位,4,2,4,2025-06-27 02:01:14,1,25.505726934088273
蚬冈库,P2-1-01堆位,4,2,5,2025-06-27 02:01:14,1,25.747499616734636
蚬冈库,P2-1-01堆位,4,2,6,2025-06-27 02:01:14,1,24.75332771188284
蚬冈库,P2-1-01堆位,4,3,1,2025-06-27 02:01:14,1,17.990328840874017
蚬冈库,P2-1-01堆位,4,3,2,2025-06-27 02:01:14,1,17.2674483538682
蚬冈库,P2-1-01堆位,4,3,3,2025-06-27 02:01:14,1,16.697244377841237
蚬冈库,P2-1-01堆位,4,1,3,2025-06-27 02:01:14,1,27.68615520488691
蚬冈库,P2-1-01堆位,5,4,6,2025-06-27 02:01:14,1,20.741308841447523
蚬冈库,P2-1-01堆位,3,2,6,2025-06-28 02:01:14,2,25.677777188628887
蚬冈库,P2-1-01堆位,5,4,4,2025-06-28 02:01:14,2,19.528333658461143
蚬冈库,P2-1-01堆位,2,2,1,2025-06-28 02:01:14,2,24.09127446236357
蚬冈库,P2-1-01堆位,2,2,2,2025-06-28 02:01:14,2,27.721314769128398
蚬冈库,P2-1-01堆位,2,2,3,2025-06-28 02:01:14,2,26.282971065272292
蚬冈库,P2-1-01堆位,2,2,4,2025-06-28 02:01:14,2,26.338110795869333
蚬冈库,P2-1-01堆位,2,2,5,2025-06-28 02:01:14,2,25.354164826609153
蚬冈库,P2-1-01堆位,2,2,6,2025-06-28 02:01:14,2,25.05710212412588
蚬冈库,P2-1-01堆位,2,3,1,2025-06-28 02:01:14,2,18.591499906069682
蚬冈库,P2-1-01堆位,2,3,2,2025-06-28 02:01:14,2,24.084942902831127
蚬冈库,P2-1-01堆位,2,3,3,2025-06-28 02:01:14,2,17.49404755441614
蚬冈库,P2-1-01堆位,2,3,4,2025-06-28 02:01:14,2,17.461157491049825
蚬冈库,P2-1-01堆位,2,3,5,2025-06-28 02:01:14,2,17.461157491049825
蚬冈库,P2-1-01堆位,2,3,6,2025-06-28 02:01:14,2,18.142411437763755
蚬冈库,P2-1-01堆位,2,1,6,2025-06-28 02:01:14,2,27.884034940813383
蚬冈库,P2-1-01堆位,2,4,1,2025-06-28 02:01:14,2,20.24685277649926
蚬冈库,P2-1-01堆位,2,4,3,2025-06-28 02:01:14,2,17.91356434489754
蚬冈库,P2-1-01堆位,2,4,4,2025-06-28 02:01:14,2,18.00124173693779
蚬冈库,P2-1-01堆位,2,4,5,2025-06-28 02:01:14,2,18.528709986925968
蚬冈库,P2-1-01堆位,2,4,6,2025-06-28 02:01:14,2,19.953836430420786
蚬冈库,P2-1-01堆位,3,1,1,2025-06-28 02:01:14,2,27.703385680429218
蚬冈库,P2-1-01堆位,3,1,2,2025-06-28 02:01:14,2,27.88350808625318
蚬冈库,P2-1-01堆位,3,1,3,2025-06-28 02:01:14,2,27.875588458178903
蚬冈库,P2-1-01堆位,3,1,4,2025-06-28 02:01:14,2,27.796333639728182
蚬冈库,P2-1-01堆位,3,1,5,2025-06-28 02:01:14,2,27.87048661266858
蚬冈库,P2-1-01堆位,3,1,6,2025-06-28 02:01:14,2,28.23764324079672
蚬冈库,P2-1-01堆位,3,2,1,2025-06-28 02:01:14,2,22.823171243871784
蚬冈库,P2-1-01堆位,3,2,2,2025-06-28 02:01:14,2,25.057626999006146
蚬冈库,P2-1-01堆位,2,4,2,2025-06-28 02:01:14,2,17.296361418275083
蚬冈库,P2-1-01堆位,3,2,3,2025-06-28 02:01:14,2,25.29827708974129
蚬冈库,P2-1-01堆位,2,1,5,2025-06-28 02:01:14,2,27.8707386405497
蚬冈库,P2-1-01堆位,2,1,3,2025-06-28 02:01:14,2,28.18388005720095
蚬冈库,P2-1-01堆位,1,1,1,2025-06-28 02:01:14,2,28.71645943202762
蚬冈库,P2-1-01堆位,1,1,2,2025-06-28 02:01:14,2,27.950553352671797
蚬冈库,P2-1-01堆位,1,1,3,2025-06-28 02:01:14,2,28.220493535620278
蚬冈库,P2-1-01堆位,1,1,4,2025-06-28 02:01:14,2,27.878658268623976
蚬冈库,P2-1-01堆位,1,1,5,2025-06-28 02:01:14,2,27.32229695429469
蚬冈库,P2-1-01堆位,1,1,6,2025-06-28 02:01:14,2,27.836354069971378
蚬冈库,P2-1-01堆位,1,2,1,2025-06-28 02:01:14,2,23.398120367735782
蚬冈库,P2-1-01堆位,1,2,2,2025-06-28 02:01:14,2,25.056827297446798
蚬冈库,P2-1-01堆位,1,2,3,2025-06-28 02:01:14,2,24.823583802219854
蚬冈库,P2-1-01堆位,1,2,4,2025-06-28 02:01:14,2,25.298551916420372
蚬冈库,P2-1-01堆位,1,2,5,2025-06-28 02:01:14,2,24.384057151380695
蚬冈库,P2-1-01堆位,1,2,6,2025-06-28 02:01:14,2,24.986897054312884
蚬冈库,P2-1-01堆位,2,1,4,2025-06-28 02:01:14,2,27.890343764514252
蚬冈库,P2-1-01堆位,1,3,1,2025-06-28 02:01:14,2,20.004220704977772
蚬冈库,P2-1-01堆位,1,3,3,2025-06-28 02:01:14,2,19.136116228838702
蚬冈库,P2-1-01堆位,1,3,4,2025-06-28 02:01:14,2,20.45813753117952
蚬冈库,P2-1-01堆位,1,3,5,2025-06-28 02:01:14,2,18.811986375942716
蚬冈库,P2-1-01堆位,1,3,6,2025-06-28 02:01:14,2,19.83497764285786
蚬冈库,P2-1-01堆位,1,4,1,2025-06-28 02:01:14,2,21.408804409319227
蚬冈库,P2-1-01堆位,1,4,2,2025-06-28 02:01:14,2,19.949173233340733
蚬冈库,P2-1-01堆位,1,4,3,2025-06-28 02:01:14,2,20.324582489338024
蚬冈库,P2-1-01堆位,1,4,4,2025-06-28 02:01:14,2,18.752973901343264
蚬冈库,P2-1-01堆位,1,4,5,2025-06-28 02:01:14,2,20.95851858495051
蚬冈库,P2-1-01堆位,1,4,6,2025-06-28 02:01:14,2,20.993528931283308
蚬冈库,P2-1-01堆位,2,1,1,2025-06-28 02:01:14,2,27.37205376550266
蚬冈库,P2-1-01堆位,2,1,2,2025-06-28 02:01:14,2,27.80353183721933
蚬冈库,P2-1-01堆位,1,3,2,2025-06-28 02:01:14,2,18.310100610432748
蚬冈库,P2-1-01堆位,5,4,5,2025-06-28 02:01:14,2,19.957609887535813
蚬冈库,P2-1-01堆位,3,2,4,2025-06-28 02:01:14,2,25.575928827947912
蚬冈库,P2-1-01堆位,3,3,1,2025-06-28 02:01:14,2,17.896681494642717
蚬冈库,P2-1-01堆位,4,4,2,2025-06-28 02:01:14,2,18.75331733737858
蚬冈库,P2-1-01堆位,4,4,3,2025-06-28 02:01:14,2,19.2297630919343
蚬冈库,P2-1-01堆位,4,4,4,2025-06-28 02:01:14,2,18.980341096468138
蚬冈库,P2-1-01堆位,4,4,5,2025-06-28 02:01:14,2,19.03509568215555
蚬冈库,P2-1-01堆位,4,4,6,2025-06-28 02:01:14,2,19.770884829443172
蚬冈库,P2-1-01堆位,5,1,1,2025-06-28 02:01:14,2,28.544032454255166
蚬冈库,P2-1-01堆位,5,1,2,2025-06-28 02:01:14,2,27.80353183721933
蚬冈库,P2-1-01堆位,5,1,3,2025-06-28 02:01:14,2,28.716693817244398
蚬冈库,P2-1-01堆位,5,1,4,2025-06-28 02:01:14,2,27.702280526453272
蚬冈库,P2-1-01堆位,5,1,5,2025-06-28 02:01:14,2,27.990740734663188
蚬冈库,P2-1-01堆位,5,1,6,2025-06-28 02:01:14,2,28.23764324079672
蚬冈库,P2-1-01堆位,5,2,1,2025-06-28 02:01:14,2,27.574575647916078
蚬冈库,P2-1-01堆位,4,4,1,2025-06-28 02:01:14,2,20.737422589518765
蚬冈库,P2-1-01堆位,5,2,2,2025-06-28 02:01:14,2,26.232495174908298
蚬冈库,P2-1-01堆位,5,2,4,2025-06-28 02:01:14,2,26.66708132497184
蚬冈库,P2-1-01堆位,5,2,5,2025-06-28 02:01:14,2,25.772020756077264
蚬冈库,P2-1-01堆位,5,2,6,2025-06-28 02:01:14,2,25.93570384926764
蚬冈库,P2-1-01堆位,5,3,1,2025-06-28 02:01:14,2,23.853848736362416
蚬冈库,P2-1-01堆位,5,3,2,2025-06-28 02:01:14,2,20.256083932893606
蚬冈库,P2-1-01堆位,5,3,3,2025-06-28 02:01:14,2,25.540597589356075
蚬冈库,P2-1-01堆位,5,3,4,2025-06-28 02:01:14,2,21.285690983803654
蚬冈库,P2-1-01堆位,5,3,5,2025-06-28 02:01:14,2,19.585404616809125
蚬冈库,P2-1-01堆位,5,3,6,2025-06-28 02:01:14,2,20.573476435557595
蚬冈库,P2-1-01堆位,5,4,1,2025-06-28 02:01:14,2,22.536397709317654
蚬冈库,P2-1-01堆位,5,4,2,2025-06-28 02:01:14,2,20.206679659065973
蚬冈库,P2-1-01堆位,5,4,3,2025-06-28 02:01:14,2,20.41950346594731
蚬冈库,P2-1-01堆位,5,2,3,2025-06-28 02:01:14,2,28.37246425567191
蚬冈库,P2-1-01堆位,3,2,5,2025-06-28 02:01:14,2,25.607958893996262
蚬冈库,P2-1-01堆位,4,3,6,2025-06-28 02:01:14,2,18.255531684813185
蚬冈库,P2-1-01堆位,4,3,4,2025-06-28 02:01:14,2,17.71415142647898
蚬冈库,P2-1-01堆位,3,3,2,2025-06-28 02:01:14,2,17.461287160615562
蚬冈库,P2-1-01堆位,3,3,3,2025-06-28 02:01:14,2,17.302248247202375
蚬冈库,P2-1-01堆位,3,3,4,2025-06-28 02:01:14,2,17.52491666123229
蚬冈库,P2-1-01堆位,3,3,5,2025-06-28 02:01:14,2,17.46033681980325
蚬冈库,P2-1-01堆位,3,3,6,2025-06-28 02:01:14,2,18.533794445862174
蚬冈库,P2-1-01堆位,3,4,1,2025-06-28 02:01:14,2,20.737422589518765
蚬冈库,P2-1-01堆位,3,4,2,2025-06-28 02:01:14,2,19.230867415892533
蚬冈库,P2-1-01堆位,3,4,3,2025-06-28 02:01:14,2,18.249549427703478
蚬冈库,P2-1-01堆位,3,4,4,2025-06-28 02:01:14,2,18.24941975813774
蚬冈库,P2-1-01堆位,3,4,5,2025-06-28 02:01:14,2,18.75481675464472
蚬冈库,P2-1-01堆位,3,4,6,2025-06-28 02:01:14,2,19.770884829443172
蚬冈库,P2-1-01堆位,4,1,1,2025-06-28 02:01:14,2,27.873121461706678
蚬冈库,P2-1-01堆位,4,3,5,2025-06-28 02:01:14,2,17.979806414060796
蚬冈库,P2-1-01堆位,4,1,2,2025-06-28 02:01:14,2,27.79009970504119
蚬冈库,P2-1-01堆位,4,1,4,2025-06-28 02:01:14,2,27.951080207232
蚬冈库,P2-1-01堆位,4,1,5,2025-06-28 02:01:14,2,27.884034940813383
蚬冈库,P2-1-01堆位,4,1,6,2025-06-28 02:01:14,2,28.00761561316055
蚬冈库,P2-1-01堆位,4,2,1,2025-06-28 02:01:14,2,22.309604474566147
蚬冈库,P2-1-01堆位,4,2,2,2025-06-28 02:01:14,2,25.310774478423316
蚬冈库,P2-1-01堆位,4,2,3,2025-06-28 02:01:14,2,25.95277966410595
蚬冈库,P2-1-01堆位,4,2,4,2025-06-28 02:01:14,2,25.66805005813975
蚬冈库,P2-1-01堆位,4,2,5,2025-06-28 02:01:14,2,25.725868748498463
蚬冈库,P2-1-01堆位,4,2,6,2025-06-28 02:01:14,2,24.845554409116318
蚬冈库,P2-1-01堆位,4,3,1,2025-06-28 02:01:14,2,18.031035856482703
蚬冈库,P2-1-01堆位,4,3,2,2025-06-28 02:01:14,2,17.71428109604472
蚬冈库,P2-1-01堆位,4,3,3,2025-06-28 02:01:14,2,17.039798777348597
蚬冈库,P2-1-01堆位,4,1,3,2025-06-28 02:01:14,2,27.7960588130491
蚬冈库,P2-1-01堆位,5,4,6,2025-06-28 02:01:14,2,20.73993558625429
蚬冈库,P2-1-01堆位,3,2,6,2025-06-29 02:01:14,3,25.73114604498048
蚬冈库,P2-1-01堆位,5,4,4,2025-06-29 02:01:14,3,19.442589228806572
蚬冈库,P2-1-01堆位,2,2,1,2025-06-29 02:01:14,3,24.19183576179711
蚬冈库,P2-1-01堆位,2,2,2,2025-06-29 02:01:14,3,27.454067759172027
蚬冈库,P2-1-01堆位,2,2,3,2025-06-29 02:01:14,3,26.487672028011662
蚬冈库,P2-1-01堆位,2,2,4,2025-06-29 02:01:14,3,26.437580766848264
蚬冈库,P2-1-01堆位,2,2,5,2025-06-29 02:01:14,3,25.497601821326974
蚬冈库,P2-1-01堆位,2,2,6,2025-06-29 02:01:14,3,25.228233255043936
蚬冈库,P2-1-01堆位,2,3,1,2025-06-29 02:01:14,3,18.762135609055193
蚬冈库,P2-1-01堆位,2,3,2,2025-06-29 02:01:14,3,24.222507908137256
蚬冈库,P2-1-01堆位,2,3,3,2025-06-29 02:01:14,3,17.329485875175234
蚬冈库,P2-1-01堆位,2,3,4,2025-06-29 02:01:14,3,17.273629865961112
蚬冈库,P2-1-01堆位,2,3,5,2025-06-29 02:01:14,3,17.273629865961112
蚬冈库,P2-1-01堆位,2,3,6,2025-06-29 02:01:14,3,18.374321050188335
蚬冈库,P2-1-01堆位,2,1,6,2025-06-29 02:01:14,3,27.8012374479626
蚬冈库,P2-1-01堆位,2,4,1,2025-06-29 02:01:14,3,20.241385027998394
蚬冈库,P2-1-01堆位,2,4,3,2025-06-29 02:01:14,3,17.9781875622047
蚬冈库,P2-1-01堆位,2,4,4,2025-06-29 02:01:14,3,18.22034350527584
蚬冈库,P2-1-01堆位,2,4,5,2025-06-29 02:01:14,3,18.610329177099626
蚬冈库,P2-1-01堆位,2,4,6,2025-06-29 02:01:14,3,20.006856161819144
蚬冈库,P2-1-01堆位,3,1,1,2025-06-29 02:01:14,3,27.70141019245613
蚬冈库,P2-1-01堆位,3,1,2,2025-06-29 02:01:14,3,27.8012374479626
蚬冈库,P2-1-01堆位,3,1,3,2025-06-29 02:01:14,3,27.793813309898383
蚬冈库,P2-1-01堆位,3,1,4,2025-06-29 02:01:14,3,27.48335041849534
蚬冈库,P2-1-01堆位,3,1,5,2025-06-29 02:01:14,3,27.549513656392445
蚬冈库,P2-1-01堆位,3,1,6,2025-06-29 02:01:14,3,28.28774068037283
蚬冈库,P2-1-01堆位,3,2,1,2025-06-29 02:01:14,3,23.013883547157818
蚬冈库,P2-1-01堆位,3,2,2,2025-06-29 02:01:14,3,25.21424309214623
蚬冈库,P2-1-01堆位,2,4,2,2025-06-29 02:01:14,3,17.043993038750006
蚬冈库,P2-1-01堆位,3,2,3,2025-06-29 02:01:14,3,25.380616596978783
蚬冈库,P2-1-01堆位,2,1,5,2025-06-29 02:01:14,3,27.549513656392445
蚬冈库,P2-1-01堆位,2,1,3,2025-06-29 02:01:14,3,28.20602565130443
蚬冈库,P2-1-01堆位,1,1,1,2025-06-29 02:01:14,3,28.653325130154535
蚬冈库,P2-1-01堆位,1,1,2,2025-06-29 02:01:14,3,28.015687610290232
蚬冈库,P2-1-01堆位,1,1,3,2025-06-29 02:01:14,3,28.28774068037283
蚬冈库,P2-1-01堆位,1,1,4,2025-06-29 02:01:14,3,27.560700463808853
蚬冈库,P2-1-01堆位,1,1,5,2025-06-29 02:01:14,3,27.225418520478083
蚬冈库,P2-1-01堆位,1,1,6,2025-06-29 02:01:14,3,27.639662257907062
蚬冈库,P2-1-01堆位,1,2,1,2025-06-29 02:01:14,3,23.573837593792128
蚬冈库,P2-1-01堆位,1,2,2,2025-06-29 02:01:14,3,25.225385758604066
蚬冈库,P2-1-01堆位,1,2,3,2025-06-29 02:01:14,3,24.967457524747637
蚬冈库,P2-1-01堆位,1,2,4,2025-06-29 02:01:14,3,25.380616596978783
蚬冈库,P2-1-01堆位,1,2,5,2025-06-29 02:01:14,3,24.4771693725288
蚬冈库,P2-1-01堆位,1,2,6,2025-06-29 02:01:14,3,25.109643414171877
蚬冈库,P2-1-01堆位,2,1,4,2025-06-29 02:01:14,3,27.850276497011578
蚬冈库,P2-1-01堆位,1,3,1,2025-06-29 02:01:14,3,20.101042111412006
蚬冈库,P2-1-01堆位,1,3,3,2025-06-29 02:01:14,3,19.528153641386144
蚬冈库,P2-1-01堆位,1,3,4,2025-06-29 02:01:14,3,20.60585916371229
蚬冈库,P2-1-01堆位,1,3,5,2025-06-29 02:01:14,3,19.148305242682884
蚬冈库,P2-1-01堆位,1,3,6,2025-06-29 02:01:14,3,19.76326573616665
蚬冈库,P2-1-01堆位,1,4,1,2025-06-29 02:01:14,3,21.492659989320238
蚬冈库,P2-1-01堆位,1,4,2,2025-06-29 02:01:14,3,20.016154355052887
蚬冈库,P2-1-01堆位,1,4,3,2025-06-29 02:01:14,3,20.42136116005626
蚬冈库,P2-1-01堆位,1,4,4,2025-06-29 02:01:14,3,19.021111066427032
蚬冈库,P2-1-01堆位,1,4,5,2025-06-29 02:01:14,3,20.95813922702867
蚬冈库,P2-1-01堆位,1,4,6,2025-06-29 02:01:14,3,20.966146876363627
蚬冈库,P2-1-01堆位,2,1,1,2025-06-29 02:01:14,3,27.095653480716223
蚬冈库,P2-1-01堆位,2,1,2,2025-06-29 02:01:14,3,27.491086208033693
蚬冈库,P2-1-01堆位,1,3,2,2025-06-29 02:01:14,3,18.418303396300836
蚬冈库,P2-1-01堆位,5,4,5,2025-06-29 02:01:14,3,19.96607211683957
蚬冈库,P2-1-01堆位,3,2,4,2025-06-29 02:01:14,3,25.589471446019278
蚬冈库,P2-1-01堆位,3,3,1,2025-06-29 02:01:14,3,18.012303783666887
