granary_id,heap_id,grid_x,grid_y,grid_z,detection_time,forecast_day,predicted_temp
蚬冈库,P1-1-01堆位,2,1,2,2025-06-28 02:01:14,2,27.067005662568196
蚬冈库,P1-1-01堆位,2,1,1,2025-06-28 02:01:14,2,26.415622852764763
蚬冈库,P1-1-01堆位,1,4,6,2025-06-28 02:01:14,2,20.555041701416503
蚬冈库,P1-1-01堆位,1,4,5,2025-06-28 02:01:14,2,22.480482406515275
蚬冈库,P1-1-01堆位,1,4,4,2025-06-28 02:01:14,2,21.119525612582173
蚬冈库,P1-1-01堆位,1,4,3,2025-06-28 02:01:14,2,20.209200471826268
蚬冈库,P1-1-01堆位,1,4,2,2025-06-28 02:01:14,2,20.035010396416286
蚬冈库,P1-1-01堆位,1,4,1,2025-06-28 02:01:14,2,20.400826690548456
蚬冈库,P1-1-01堆位,1,3,6,2025-06-28 02:01:14,2,18.509700552970614
蚬冈库,P1-1-01堆位,1,3,5,2025-06-28 02:01:14,2,18.32504586989523
蚬冈库,P1-1-01堆位,1,3,4,2025-06-28 02:01:14,2,18.34081543140183
蚬冈库,P1-1-01堆位,1,3,3,2025-06-28 02:01:14,2,16.983858377511325
蚬冈库,P1-1-01堆位,2,1,3,2025-06-28 02:01:14,2,27.57767193139522
蚬冈库,P1-1-01堆位,1,3,2,2025-06-28 02:01:14,2,16.495146226751054
蚬冈库,P1-1-01堆位,1,2,6,2025-06-28 02:01:14,2,18.563751615840225
蚬冈库,P1-1-01堆位,1,2,5,2025-06-28 02:01:14,2,19.311379577833094
蚬冈库,P1-1-01堆位,1,2,4,2025-06-28 02:01:14,2,20.25583273063794
蚬冈库,P1-1-01堆位,1,2,3,2025-06-28 02:01:14,2,17.790945370343643
蚬冈库,P1-1-01堆位,1,2,2,2025-06-28 02:01:14,2,17.0436821600922
蚬冈库,P1-1-01堆位,1,2,1,2025-06-28 02:01:14,2,20.809841541276818
蚬冈库,P1-1-01堆位,1,1,6,2025-06-28 02:01:14,2,26.8534725211347
蚬冈库,P1-1-01堆位,1,1,5,2025-06-28 02:01:14,2,26.597894018826516
蚬冈库,P1-1-01堆位,1,1,4,2025-06-28 02:01:14,2,27.11338045612566
蚬冈库,P1-1-01堆位,1,1,3,2025-06-28 02:01:14,2,27.104563558485054
蚬冈库,P1-1-01堆位,1,1,2,2025-06-28 02:01:14,2,23.5119878388163
蚬冈库,P1-1-01堆位,1,1,1,2025-06-28 02:01:14,2,26.6645724674029
蚬冈库,P1-1-01堆位,1,3,1,2025-06-28 02:01:14,2,19.291148325383322
蚬冈库,P1-1-01堆位,3,2,4,2025-06-28 02:01:14,2,16.012200184586256
蚬冈库,P1-1-01堆位,2,1,4,2025-06-28 02:01:14,2,27.29471396453981
蚬冈库,P1-1-01堆位,2,1,6,2025-06-28 02:01:14,2,26.861182642209744
蚬冈库,P1-1-01堆位,3,2,2,2025-06-28 02:01:14,2,16.245420452644325
蚬冈库,P1-1-01堆位,3,2,1,2025-06-28 02:01:14,2,19.57269072406677
蚬冈库,P1-1-01堆位,3,1,6,2025-06-28 02:01:14,2,26.702562157971716
蚬冈库,P1-1-01堆位,3,1,5,2025-06-28 02:01:14,2,27.29471396453981
蚬冈库,P1-1-01堆位,3,1,4,2025-06-28 02:01:14,2,26.842577721079145
蚬冈库,P1-1-01堆位,3,1,3,2025-06-28 02:01:14,2,27.10245305589948
蚬冈库,P1-1-01堆位,3,1,2,2025-06-28 02:01:14,2,24.85112707719244
蚬冈库,P1-1-01堆位,3,1,1,2025-06-28 02:01:14,2,24.859580485210135
蚬冈库,P1-1-01堆位,2,4,6,2025-06-28 02:01:14,2,19.487238072283663
蚬冈库,P1-1-01堆位,2,4,5,2025-06-28 02:01:14,2,20.040699266265616
蚬冈库,P1-1-01堆位,2,4,4,2025-06-28 02:01:14,2,18.7785257150059
蚬冈库,P1-1-01堆位,2,4,3,2025-06-28 02:01:14,2,18.525577815319426
蚬冈库,P1-1-01堆位,2,1,5,2025-06-28 02:01:14,2,27.294505329909338
蚬冈库,P1-1-01堆位,2,4,2,2025-06-28 02:01:14,2,18.974347783048156
蚬冈库,P1-1-01堆位,2,3,6,2025-06-28 02:01:14,2,16.497500873665153
蚬冈库,P1-1-01堆位,2,3,5,2025-06-28 02:01:14,2,15.749228013087075
蚬冈库,P1-1-01堆位,2,3,4,2025-06-28 02:01:14,2,15.246926060208885
蚬冈库,P1-1-01堆位,2,3,3,2025-06-28 02:01:14,2,15.503578208043743
蚬冈库,P1-1-01堆位,2,3,2,2025-06-28 02:01:14,2,15.513656198347297
蚬冈库,P1-1-01堆位,2,3,1,2025-06-28 02:01:14,2,15.984536952608858
蚬冈库,P1-1-01堆位,2,2,6,2025-06-28 02:01:14,2,16.25351843664638
蚬冈库,P1-1-01堆位,2,2,5,2025-06-28 02:01:14,2,15.765647756869287
蚬冈库,P1-1-01堆位,2,2,4,2025-06-28 02:01:14,2,16.260122372930148
蚬冈库,P1-1-01堆位,2,2,3,2025-06-28 02:01:14,2,16.745939344436245
蚬冈库,P1-1-01堆位,2,2,2,2025-06-28 02:01:14,2,16.75000508450704
蚬冈库,P1-1-01堆位,2,2,1,2025-06-28 02:01:14,2,17.04581136542355
蚬冈库,P1-1-01堆位,2,4,1,2025-06-28 02:01:14,2,19.488401021597497
蚬冈库,P2-1-01堆位,5,4,5,2025-06-28 02:01:14,2,20.03591624017811
蚬冈库,P1-1-01堆位,5,4,4,2025-06-28 02:01:14,2,18.97156244873436
蚬冈库,P2-1-01堆位,1,1,1,2025-06-28 02:01:14,2,28.833631043439883
蚬冈库,P2-1-01堆位,4,3,3,2025-06-28 02:01:14,2,16.924300831586844
蚬冈库,P2-1-01堆位,4,3,2,2025-06-28 02:01:14,2,17.723984058355374
蚬冈库,P2-1-01堆位,4,3,1,2025-06-28 02:01:14,2,18.14345761395709
蚬冈库,P2-1-01堆位,4,2,6,2025-06-28 02:01:14,2,24.84056417529397
蚬冈库,P2-1-01堆位,4,2,5,2025-06-28 02:01:14,2,25.779341265117598
蚬冈库,P2-1-01堆位,4,2,4,2025-06-28 02:01:14,2,25.632300775971117
蚬冈库,P2-1-01堆位,4,2,3,2025-06-28 02:01:14,2,25.933776362342734
蚬冈库,P2-1-01堆位,4,2,2,2025-06-28 02:01:14,2,25.327789993163403
蚬冈库,P2-1-01堆位,4,2,1,2025-06-28 02:01:14,2,22.34192595620467
蚬冈库,P2-1-01堆位,4,1,6,2025-06-28 02:01:14,2,28.098052144313197
蚬冈库,P2-1-01堆位,4,1,5,2025-06-28 02:01:14,2,27.88457797233061
蚬冈库,P2-1-01堆位,4,1,4,2025-06-28 02:01:14,2,27.963956615940713
蚬冈库,P2-1-01堆位,4,3,4,2025-06-28 02:01:14,2,17.72367756416958
蚬冈库,P2-1-01堆位,4,1,3,2025-06-28 02:01:14,2,27.80504855073955
蚬冈库,P2-1-01堆位,4,1,1,2025-06-28 02:01:14,2,27.830673975337184
蚬冈库,P2-1-01堆位,3,4,6,2025-06-28 02:01:14,2,19.778448334483127
蚬冈库,P2-1-01堆位,3,4,5,2025-06-28 02:01:14,2,18.778514181090298
蚬冈库,P2-1-01堆位,3,4,4,2025-06-28 02:01:14,2,18.30769641748742
蚬冈库,P2-1-01堆位,3,4,3,2025-06-28 02:01:14,2,18.309773196730234
蚬冈库,P2-1-01堆位,3,4,2,2025-06-28 02:01:14,2,19.253897129685292
蚬冈库,P2-1-01堆位,3,4,1,2025-06-28 02:01:14,2,20.63139509308959
蚬冈库,P2-1-01堆位,3,3,6,2025-06-28 02:01:14,2,18.509771775048627
蚬冈库,P2-1-01堆位,3,3,5,2025-06-28 02:01:14,2,17.410561589283436
蚬冈库,P2-1-01堆位,3,3,4,2025-06-28 02:01:14,2,17.40921490545374
蚬冈库,P2-1-01堆位,3,3,3,2025-06-28 02:01:14,2,17.173511439252753
蚬冈库,P2-1-01堆位,3,3,2,2025-06-28 02:01:14,2,17.414342821856383
蚬冈库,P2-1-01堆位,4,1,2,2025-06-28 02:01:14,2,27.82398941227655
蚬冈库,P2-1-01堆位,3,3,1,2025-06-28 02:01:14,2,17.86685917453341
蚬冈库,P2-1-01堆位,4,3,5,2025-06-28 02:01:14,2,17.90504041526608
蚬冈库,P2-1-01堆位,4,4,1,2025-06-28 02:01:14,2,20.631426312840482
蚬冈库,P2-1-01堆位,5,4,3,2025-06-28 02:01:14,2,20.454878243735866
蚬冈库,P2-1-01堆位,5,4,2,2025-06-28 02:01:14,2,20.247843140730385
蚬冈库,P2-1-01堆位,5,4,1,2025-06-28 02:01:14,2,22.47961964128633
蚬冈库,P2-1-01堆位,5,3,6,2025-06-28 02:01:14,2,20.602939740763883
蚬冈库,P2-1-01堆位,5,3,5,2025-06-28 02:01:14,2,19.524318956757085
蚬冈库,P2-1-01堆位,5,3,4,2025-06-28 02:01:14,2,21.32185617830523
蚬冈库,P2-1-01堆位,5,3,3,2025-06-28 02:01:14,2,25.479974213794268
蚬冈库,P2-1-01堆位,5,3,2,2025-06-28 02:01:14,2,20.1945134575852
蚬冈库,P2-1-01堆位,5,3,1,2025-06-28 02:01:14,2,23.888247627592914
蚬冈库,P2-1-01堆位,5,2,6,2025-06-28 02:01:14,2,25.92735330226869
蚬冈库,P2-1-01堆位,5,2,5,2025-06-28 02:01:14,2,25.78574561563755
蚬冈库,P2-1-01堆位,5,2,4,2025-06-28 02:01:14,2,26.54877738436481
蚬冈库,P2-1-01堆位,4,3,6,2025-06-28 02:01:14,2,18.324256142030983
蚬冈库,P2-1-01堆位,5,2,3,2025-06-28 02:01:14,2,28.508238107769557
蚬冈库,P2-1-01堆位,5,2,1,2025-06-28 02:01:14,2,27.57834829896382
蚬冈库,P2-1-01堆位,5,1,6,2025-06-28 02:01:14,2,28.287892070929846
蚬冈库,P2-1-01堆位,5,1,5,2025-06-28 02:01:14,2,28.091319344181514
蚬冈库,P2-1-01堆位,5,1,4,2025-06-28 02:01:14,2,27.708636228766338
蚬冈库,P2-1-01堆位,5,1,3,2025-06-28 02:01:14,2,28.833631043439883
蚬冈库,P2-1-01堆位,5,1,2,2025-06-28 02:01:14,2,27.80210393709285
蚬冈库,P2-1-01堆位,5,1,1,2025-06-28 02:01:14,2,28.544607458060092
蚬冈库,P2-1-01堆位,4,4,6,2025-06-28 02:01:14,2,19.778448334483127
蚬冈库,P2-1-01堆位,4,4,5,2025-06-28 02:01:14,2,18.998792662414193
蚬冈库,P2-1-01堆位,4,4,4,2025-06-28 02:01:14,2,18.978001651126178
蚬冈库,P2-1-01堆位,4,4,3,2025-06-28 02:01:14,2,19.25796401747767
蚬冈库,P2-1-01堆位,4,4,2,2025-06-28 02:01:14,2,18.78042065158024
蚬冈库,P2-1-01堆位,5,2,2,2025-06-28 02:01:14,2,26.21063484033052
蚬冈库,P1-1-01堆位,5,4,5,2025-06-28 02:01:14,2,18.307707951403025
蚬冈库,P2-1-01堆位,3,2,6,2025-06-28 02:01:14,2,25.6558508672084
蚬冈库,P2-1-01堆位,3,2,4,2025-06-28 02:01:14,2,25.541298624832606
蚬冈库,P2-1-01堆位,2,1,3,2025-06-28 02:01:14,2,28.16505800988134
蚬冈库,P2-1-01堆位,2,1,2,2025-06-28 02:01:14,2,27.80210393709285
蚬冈库,P2-1-01堆位,2,1,1,2025-06-28 02:01:14,2,27.380608134712247
蚬冈库,P2-1-01堆位,1,4,6,2025-06-28 02:01:14,2,21.026976604864167
蚬冈库,P2-1-01堆位,1,4,5,2025-06-28 02:01:14,2,20.959862799781774
蚬冈库,P2-1-01堆位,1,4,4,2025-06-28 02:01:14,2,18.7706383150993
蚬冈库,P2-1-01堆位,1,4,3,2025-06-28 02:01:14,2,20.33457490667625
蚬冈库,P2-1-01堆位,1,4,2,2025-06-28 02:01:14,2,20.038067606157597
蚬冈库,P2-1-01堆位,1,4,1,2025-06-28 02:01:14,2,21.392821788197928
蚬冈库,P2-1-01堆位,1,3,6,2025-06-28 02:01:14,2,19.783963951658112
蚬冈库,P2-1-01堆位,1,3,5,2025-06-28 02:01:14,2,18.83440007800268
蚬冈库,P2-1-01堆位,1,3,4,2025-06-28 02:01:14,2,20.503643103734
蚬冈库,P2-1-01堆位,2,1,4,2025-06-28 02:01:14,2,27.88159921455677
蚬冈库,P2-1-01堆位,1,3,3,2025-06-28 02:01:14,2,19.01638397513412
蚬冈库,P2-1-01堆位,1,3,1,2025-06-28 02:01:14,2,20.081646560687176
蚬冈库,P2-1-01堆位,1,2,6,2025-06-28 02:01:14,2,25.013718518868156
蚬冈库,P2-1-01堆位,1,2,5,2025-06-28 02:01:14,2,24.43592777789133
蚬冈库,P2-1-01堆位,1,2,4,2025-06-28 02:01:14,2,25.351321217027497
蚬冈库,P2-1-01堆位,1,2,3,2025-06-28 02:01:14,2,24.8307906727208
蚬冈库,P2-1-01堆位,1,2,2,2025-06-28 02:01:14,2,25.101944410650695
蚬冈库,P2-1-01堆位,1,2,1,2025-06-28 02:01:14,2,23.445193273887682
蚬冈库,P2-1-01堆位,1,1,6,2025-06-28 02:01:14,2,27.994846100276444
蚬冈库,P2-1-01堆位,1,1,5,2025-06-28 02:01:14,2,27.309432611441203
蚬冈库,P2-1-01堆位,1,1,4,2025-06-28 02:01:14,2,27.867546731221243
蚬冈库,P2-1-01堆位,1,1,3,2025-06-28 02:01:14,2,28.258048739807805
蚬冈库,P2-1-01堆位,1,1,2,2025-06-28 02:01:14,2,27.958989598582086
蚬冈库,P2-1-01堆位,1,3,2,2025-06-28 02:01:14,2,18.37602481631218
蚬冈库,P2-1-01堆位,3,2,5,2025-06-28 02:01:14,2,25.64286763458183
蚬冈库,P2-1-01堆位,2,1,5,2025-06-28 02:01:14,2,27.836199447135133
蚬冈库,P2-1-01堆位,2,2,1,2025-06-28 02:01:14,2,24.11372098099946
蚬冈库,P2-1-01堆位,3,2,3,2025-06-28 02:01:14,2,25.34250431938689
蚬冈库,P2-1-01堆位,3,2,2,2025-06-28 02:01:14,2,25.107197595975745
蚬冈库,P2-1-01堆位,3,2,1,2025-06-28 02:01:14,2,22.819364727015618
蚬冈库,P2-1-01堆位,3,1,6,2025-06-28 02:01:14,2,28.276283814423707
蚬冈库,P2-1-01堆位,3,1,5,2025-06-28 02:01:14,2,27.840642708353887
蚬冈库,P2-1-01堆位,3,1,4,2025-06-28 02:01:14,2,27.812366800808103
蚬冈库,P2-1-01堆位,3,1,3,2025-06-28 02:01:14,2,27.85076667225028
蚬冈库,P2-1-01堆位,3,1,2,2025-06-28 02:01:14,2,27.854963364728217
蚬冈库,P2-1-01堆位,3,1,1,2025-06-28 02:01:14,2,27.69981933112573
蚬冈库,P2-1-01堆位,2,4,6,2025-06-28 02:01:14,2,20.040395541788904
蚬冈库,P2-1-01堆位,2,4,5,2025-06-28 02:01:14,2,18.493937757629205
蚬冈库,P2-1-01堆位,2,4,4,2025-06-28 02:01:14,2,18.089498360976755
蚬冈库,P2-1-01堆位,2,1,6,2025-06-28 02:01:14,2,27.873585945837796
蚬冈库,P2-1-01堆位,2,4,3,2025-06-28 02:01:14,2,17.88802028396875
蚬冈库,P2-1-01堆位,2,4,1,2025-06-28 02:01:14,2,20.22008678733748
蚬冈库,P2-1-01堆位,2,3,6,2025-06-28 02:01:14,2,18.119322821701033
蚬冈库,P2-1-01堆位,2,3,5,2025-06-28 02:01:14,2,17.41417518785253
蚬冈库,P2-1-01堆位,2,3,4,2025-06-28 02:01:14,2,17.41417518785253
蚬冈库,P2-1-01堆位,2,3,3,2025-06-28 02:01:14,2,17.473713490426167
蚬冈库,P2-1-01堆位,2,3,2,2025-06-28 02:01:14,2,24.065130233516843
蚬冈库,P2-1-01堆位,2,3,1,2025-06-28 02:01:14,2,18.562401399272087
蚬冈库,P2-1-01堆位,2,2,6,2025-06-28 02:01:14,2,25.110761308291302
蚬冈库,P2-1-01堆位,2,2,5,2025-06-28 02:01:14,2,25.34322855866842
蚬冈库,P2-1-01堆位,2,2,4,2025-06-28 02:01:14,2,26.372741627423608
蚬冈库,P2-1-01堆位,2,2,3,2025-06-28 02:01:14,2,26.185850231921194
蚬冈库,P2-1-01堆位,2,2,2,2025-06-28 02:01:14,2,27.690734257691766
蚬冈库,P2-1-01堆位,2,4,2,2025-06-28 02:01:14,2,17.16520144150031
蚬冈库,P2-1-01堆位,5,4,6,2025-06-28 02:01:14,2,20.661670557018176
蚬冈库,P1-1-01堆位,5,4,6,2025-06-29 02:01:14,3,19.82481075701453
蚬冈库,P2-1-01堆位,5,4,4,2025-06-29 02:01:14,3,19.613428388508524
蚬冈库,P1-1-01堆位,4,3,2,2025-06-29 02:01:14,3,16.07283318688644
蚬冈库,P1-1-01堆位,4,3,1,2025-06-29 02:01:14,3,22.920637717077696
蚬冈库,P1-1-01堆位,4,2,6,2025-06-29 02:01:14,3,19.108001381818617
蚬冈库,P1-1-01堆位,4,2,5,2025-06-29 02:01:14,3,16.57015303802593
蚬冈库,P1-1-01堆位,4,2,4,2025-06-29 02:01:14,3,16.351513742866402
蚬冈库,P1-1-01堆位,4,2,3,2025-06-29 02:01:14,3,16.351513742866402
蚬冈库,P1-1-01堆位,4,2,2,2025-06-29 02:01:14,3,16.573914487013113
蚬冈库,P1-1-01堆位,4,2,1,2025-06-29 02:01:14,3,23.520649076722744
蚬冈库,P1-1-01堆位,4,1,6,2025-06-29 02:01:14,3,27.262874517162675
蚬冈库,P1-1-01堆位,4,1,5,2025-06-29 02:01:14,3,26.6495464865278
蚬冈库,P1-1-01堆位,4,1,4,2025-06-29 02:01:14,3,27.20676906603051
蚬冈库,P1-1-01堆位,4,1,3,2025-06-29 02:01:14,3,27.25011710154204
蚬冈库,P1-1-01堆位,4,3,3,2025-06-29 02:01:14,3,16.07283318688644
蚬冈库,P1-1-01堆位,4,1,2,2025-06-29 02:01:14,3,25.06534402997398
蚬冈库,P1-1-01堆位,3,4,6,2025-06-29 02:01:14,3,19.858102051566778
蚬冈库,P1-1-01堆位,3,4,5,2025-06-29 02:01:14,3,19.7786221153174
蚬冈库,P1-1-01堆位,3,4,4,2025-06-29 02:01:14,3,19.337791513126195
蚬冈库,P1-1-01堆位,3,4,3,2025-06-29 02:01:14,3,19.709926940786577
蚬冈库,P1-1-01堆位,3,4,2,2025-06-29 02:01:14,3,20.210476710437373
蚬冈库,P1-1-01堆位,3,4,1,2025-06-29 02:01:14,3,18.53154967001495
蚬冈库,P1-1-01堆位,3,3,6,2025-06-29 02:01:14,3,17.067368367119382
蚬冈库,P1-1-01堆位,3,3,5,2025-06-29 02:01:14,3,15.544419788726524
蚬冈库,P1-1-01堆位,3,3,4,2025-06-29 02:01:14,3,15.242817830399416
蚬冈库,P1-1-01堆位,3,3,3,2025-06-29 02:01:14,3,15.782699355308171
蚬冈库,P1-1-01堆位,3,3,2,2025-06-29 02:01:14,3,16.34230104062764
蚬冈库,P1-1-01堆位,3,3,1,2025-06-29 02:01:14,3,16.902301435647125
蚬冈库,P1-1-01堆位,4,1,1,2025-06-29 02:01:14,3,24.202152638953294
蚬冈库,P1-1-01堆位,3,2,6,2025-06-29 02:01:14,3,17.082921144555026
蚬冈库,P1-1-01堆位,4,3,4,2025-06-29 02:01:14,3,15.775707524493082
蚬冈库,P1-1-01堆位,4,3,6,2025-06-29 02:01:14,3,19.072703203582886
蚬冈库,P1-1-01堆位,5,4,2,2025-06-29 02:01:14,3,20.208929156647365
蚬冈库,P1-1-01堆位,5,4,1,2025-06-29 02:01:14,3,21.00283223480584
蚬冈库,P1-1-01堆位,5,3,6,2025-06-29 02:01:14,3,17.832333345748562
蚬冈库,P1-1-01堆位,5,3,5,2025-06-29 02:01:14,3,16.34337369089882
蚬冈库,P1-1-01堆位,5,3,4,2025-06-29 02:01:14,3,16.857533105714552
蚬冈库,P1-1-01堆位,5,3,3,2025-06-29 02:01:14,3,16.857533105714552
蚬冈库,P1-1-01堆位,5,3,2,2025-06-29 02:01:14,3,17.15213126646995
蚬冈库,P1-1-01堆位,5,3,1,2025-06-29 02:01:14,3,17.077330006211383
蚬冈库,P1-1-01堆位,5,2,6,2025-06-29 02:01:14,3,17.391394385689356
蚬冈库,P1-1-01堆位,5,2,5,2025-06-29 02:01:14,3,19.449721475225406
蚬冈库,P1-1-01堆位,5,2,4,2025-06-29 02:01:14,3,20.0836208565797
蚬冈库,P1-1-01堆位,5,2,3,2025-06-29 02:01:14,3,18.684126877878818
蚬冈库,P1-1-01堆位,4,3,5,2025-06-29 02:01:14,3,15.256639774425484
蚬冈库,P1-1-01堆位,5,2,2,2025-06-29 02:01:14,3,18.187996115206353
蚬冈库,P1-1-01堆位,5,1,6,2025-06-29 02:01:14,3,26.184393948206417
蚬冈库,P1-1-01堆位,5,1,5,2025-06-29 02:01:14,3,26.615405197590448
蚬冈库,P1-1-01堆位,5,1,4,2025-06-29 02:01:14,3,27.029000739425918
蚬冈库,P1-1-01堆位,5,1,3,2025-06-29 02:01:14,3,27.377508434117374
蚬冈库,P1-1-01堆位,5,1,2,2025-06-29 02:01:14,3,24.7066172763454
蚬冈库,P1-1-01堆位,5,1,1,2025-06-29 02:01:14,3,23.86407140292094
蚬冈库,P1-1-01堆位,4,4,6,2025-06-29 02:01:14,3,19.58700097757135
蚬冈库,P1-1-01堆位,4,4,5,2025-06-29 02:01:14,3,19.03150901999916
蚬冈库,P1-1-01堆位,4,4,4,2025-06-29 02:01:14,3,18.83894864662348
蚬冈库,P1-1-01堆位,4,4,3,2025-06-29 02:01:14,3,19.957346965297248
蚬冈库,P1-1-01堆位,4,4,2,2025-06-29 02:01:14,3,19.975633800397365
蚬冈库,P1-1-01堆位,4,4,1,2025-06-29 02:01:14,3,22.33446364782526
蚬冈库,P1-1-01堆位,5,2,1,2025-06-29 02:01:14,3,17.647571565971894
蚬冈库,P1-1-01堆位,5,4,3,2025-06-29 02:01:14,3,19.966434402776933
蚬冈库,P1-1-01堆位,3,2,5,2025-06-29 02:01:14,3,15.777689319334064
蚬冈库,P1-1-01堆位,3,2,3,2025-06-29 02:01:14,3,16.351513742866402
蚬冈库,P1-1-01堆位,2,1,2,2025-06-29 02:01:14,3,27.059754285583995
蚬冈库,P1-1-01堆位,2,1,1,2025-06-29 02:01:14,3,26.103713873632532
蚬冈库,P1-1-01堆位,1,4,6,2025-06-29 02:01:14,3,20.694183913687908
蚬冈库,P1-1-01堆位,1,4,5,2025-06-29 02:01:14,3,22.563586759315925
蚬冈库,P1-1-01堆位,1,4,4,2025-06-29 02:01:14,3,21.05784539795743
蚬冈库,P1-1-01堆位,1,4,3,2025-06-29 02:01:14,3,20.2170566182391
蚬冈库,P1-1-01堆位,1,4,2,2025-06-29 02:01:14,3,19.96797080924454
蚬冈库,P1-1-01堆位,1,4,1,2025-06-29 02:01:14,3,20.450469991367843
蚬冈库,P1-1-01堆位,1,3,6,2025-06-29 02:01:14,3,18.572211440335433
蚬冈库,P1-1-01堆位,1,3,5,2025-06-29 02:01:14,3,18.311046801438685
蚬冈库,P1-1-01堆位,1,3,4,2025-06-29 02:01:14,3,18.51569911915586
蚬冈库,P1-1-01堆位,1,3,3,2025-06-29 02:01:14,3,17.11526056141207
蚬冈库,P1-1-01堆位,2,1,3,2025-06-29 02:01:14,3,27.224460618684798
蚬冈库,P1-1-01堆位,1,3,2,2025-06-29 02:01:14,3,16.618257858966455
蚬冈库,P1-1-01堆位,1,2,6,2025-06-29 02:01:14,3,18.622183321419758
蚬冈库,P1-1-01堆位,1,2,5,2025-06-29 02:01:14,3,19.419538345597044
蚬冈库,P1-1-01堆位,1,2,4,2025-06-29 02:01:14,3,20.4876760058207
蚬冈库,P1-1-01堆位,1,2,3,2025-06-29 02:01:14,3,17.87028014411276
蚬冈库,P1-1-01堆位,1,2,2,2025-06-29 02:01:14,3,17.13742334527371
蚬冈库,P1-1-01堆位,1,2,1,2025-06-29 02:01:14,3,20.89226970106384
蚬冈库,P1-1-01堆位,1,1,6,2025-06-29 02:01:14,3,26.615405197590448
蚬冈库,P1-1-01堆位,1,1,5,2025-06-29 02:01:14,3,26.558421952044725
蚬冈库,P1-1-01堆位,1,1,4,2025-06-29 02:01:14,3,27.141363765437823
蚬冈库,P1-1-01堆位,1,1,3,2025-06-29 02:01:14,3,27.1159683145386
蚬冈库,P1-1-01堆位,1,1,2,2025-06-29 02:01:14,3,23.628926484180365
蚬冈库,P1-1-01堆位,1,1,1,2025-06-29 02:01:14,3,26.306878794979387
蚬冈库,P1-1-01堆位,1,3,1,2025-06-29 02:01:14,3,19.416788668813115
蚬冈库,P1-1-01堆位,3,2,4,2025-06-29 02:01:14,3,16.13824879036669
蚬冈库,P1-1-01堆位,2,1,4,2025-06-29 02:01:14,3,27.13804360279538
蚬冈库,P1-1-01堆位,2,1,6,2025-06-29 02:01:14,3,26.615405197590448
蚬冈库,P1-1-01堆位,3,2,2,2025-06-29 02:01:14,3,16.351513742866402
蚬冈库,P1-1-01堆位,3,2,1,2025-06-29 02:01:14,3,19.88525550385515
蚬冈库,P1-1-01堆位,3,1,6,2025-06-29 02:01:14,3,26.42063983827265
蚬冈库,P1-1-01堆位,3,1,5,2025-06-29 02:01:14,3,27.163439053694606
蚬冈库,P1-1-01堆位,3,1,4,2025-06-29 02:01:14,3,27.029000739425918
蚬冈库,P1-1-01堆位,3,1,3,2025-06-29 02:01:14,3,27.090201996666234
蚬冈库,P1-1-01堆位,3,1,2,2025-06-29 02:01:14,3,25.06534402997398
蚬冈库,P1-1-01堆位,3,1,1,2025-06-29 02:01:14,3,25.07097786137841
蚬冈库,P1-1-01堆位,2,4,6,2025-06-29 02:01:14,3,19.580374206923967
蚬冈库,P1-1-01堆位,2,4,5,2025-06-29 02:01:14,3,19.97157116519071
蚬冈库,P1-1-01堆位,2,4,4,2025-06-29 02:01:14,3,18.896124519682512
蚬冈库,P1-1-01堆位,2,4,3,2025-06-29 02:01:14,3,18.574490114615028
蚬冈库,P1-1-01堆位,2,1,5,2025-06-29 02:01:14,3,27.13804360279538
蚬冈库,P1-1-01堆位,2,4,2,2025-06-29 02:01:14,3,19.03150901999916
蚬冈库,P1-1-01堆位,2,3,6,2025-06-29 02:01:14,3,16.584438076138333
蚬冈库,P1-1-01堆位,2,3,5,2025-06-29 02:01:14,3,15.782699355308171
蚬冈库,P1-1-01堆位,2,3,4,2025-06-29 02:01:14,3,15.254840685959852
蚬冈库,P1-1-01堆位,2,3,3,2025-06-29 02:01:14,3,15.684129005966094
蚬冈库,P1-1-01堆位,2,3,2,2025-06-29 02:01:14,3,15.541222628025272
蚬冈库,P1-1-01堆位,2,3,1,2025-06-29 02:01:14,3,16.00394293387848
蚬冈库,P1-1-01堆位,2,2,6,2025-06-29 02:01:14,3,16.355822090176893
蚬冈库,P1-1-01堆位,2,2,5,2025-06-29 02:01:14,3,15.776477948882208
蚬冈库,P1-1-01堆位,2,2,4,2025-06-29 02:01:14,3,16.407534685602794
蚬冈库,P1-1-01堆位,2,2,3,2025-06-29 02:01:14,3,16.865673157682135
蚬冈库,P1-1-01堆位,2,2,2,2025-06-29 02:01:14,3,16.910441487614708
蚬冈库,P1-1-01堆位,2,2,1,2025-06-29 02:01:14,3,17.13742334527371
蚬冈库,P1-1-01堆位,2,4,1,2025-06-29 02:01:14,3,19.580374206923967
蚬冈库,P2-1-01堆位,5,4,5,2025-06-29 02:01:14,3,20.001733453260755
蚬冈库,P1-1-01堆位,5,4,4,2025-06-29 02:01:14,3,19.062825532976778
蚬冈库,P2-1-01堆位,1,1,1,2025-06-29 02:01:14,3,28.902135989566773
蚬冈库,P2-1-01堆位,4,3,3,2025-06-29 02:01:14,3,17.144293689849025
蚬冈库,P2-1-01堆位,4,3,2,2025-06-29 02:01:14,3,17.91344565530181
蚬冈库,P2-1-01堆位,4,3,1,2025-06-29 02:01:14,3,18.584910063177034
